mono,model,id,mono_error
1.4861382,1.5886828,dsgdb9nsd_000259,0.026472827
1.6835974,1.5928106,dsgdb9nsd_099506,0.02484839
2.475227,1.9075531,dsgdb9nsd_027173,0.02484839
1.9152564,1.5380746,dsgdb9nsd_006113,0.023415072
1.8143569,1.2873168,dsgdb9nsd_120636,0.016076453
1.7007682,1.2313775,dsgdb9nsd_035300,0.02484839
1.8429879,1.6529816,dsgdb9nsd_046594,0.022141006
1.5247021,1.1877025,dsgdb9nsd_112704,0.017432503
2.2429829,1.7778518,dsgdb9nsd_004366,0.028231615
1.4555029,1.174143,dsgdb9nsd_101101,0.01672623
1.8912163,1.6776786,dsgdb9nsd_040108,0.022141006
1.8795856,1.5422543,dsgdb9nsd_002786,0.028231615
1.7649348,1.5297263,dsgdb9nsd_096681,0.018202985
2.0460308,1.8011955,dsgdb9nsd_044051,0.023415072
1.604884,1.2360629,dsgdb9nsd_063821,0.019046847
2.346456,1.6054405,dsgdb9nsd_033633,0.02484839
1.3944329,1.1023566,dsgdb9nsd_012071,0.02078488
1.6509342,1.3865715,dsgdb9nsd_046679,0.020300243
1.9181461,1.1722788,dsgdb9nsd_066932,0.02078488
2.410052,1.566541,dsgdb9nsd_099429,0.020194992
2.2007346,1.5597607,dsgdb9nsd_073320,0.020822274
2.8499038,1.788202,dsgdb9nsd_023269,0.020356094
1.8664398,1.3458871,dsgdb9nsd_104739,0.019887563
3.0859246,2.268087,dsgdb9nsd_022584,0.020224757
2.8263814,3.0491369,dsgdb9nsd_066597,0.020224757
2.1720724,1.348879,dsgdb9nsd_051211,0.020224757
2.0755324,1.2692969,dsgdb9nsd_089492,0.02051036
1.7331015,1.1607695,dsgdb9nsd_041555,0.02051036
1.4554731,1.278786,dsgdb9nsd_040509,0.018327013
1.8858098,1.0257108,dsgdb9nsd_002247,0.020300243
1.7350488,3.5978568,dsgdb9nsd_109420,0.020356094
1.7341133,1.3587557,dsgdb9nsd_074693,0.02078488
1.6908749,1.237245,dsgdb9nsd_007875,0.044802558
2.433674,2.1307218,dsgdb9nsd_021573,0.043034237
2.616448,1.6324022,dsgdb9nsd_073425,0.03960965
1.892151,1.5108742,dsgdb9nsd_075522,0.032339573
2.1302152,2.1043973,dsgdb9nsd_098388,0.03960965
2.0682535,1.5716404,dsgdb9nsd_122474,0.03557072
1.9785943,1.5118773,dsgdb9nsd_110452,0.032339573
1.9431366,1.6023384,dsgdb9nsd_041022,0.03557072
2.0640838,1.1975384,dsgdb9nsd_038858,0.030954795
2.4970288,1.3987145,dsgdb9nsd_061087,0.037471388
1.8883594,1.2404375,dsgdb9nsd_076047,0.033870116
1.7288415,2.2388444,dsgdb9nsd_029667,0.043982096
1.5597477,1.4494025,dsgdb9nsd_100226,0.03557072
2.4781318,1.6977875,dsgdb9nsd_035417,0.03960965
2.2312999,1.9107755,dsgdb9nsd_033890,0.042033006
2.7869554,1.3778883,dsgdb9nsd_032213,0.033870116
1.8961033,1.4492081,dsgdb9nsd_119318,0.02285467
2.1517863,1.4679488,dsgdb9nsd_053987,0.027031638
2.4998152,2.3301046,dsgdb9nsd_029355,0.027388658
2.2205458,1.8773744,dsgdb9nsd_056551,0.02494631
1.6703609,1.2856339,dsgdb9nsd_008219,0.023825709
1.7217256,1.5445236,dsgdb9nsd_115356,0.020711187
1.8102009,1.4958891,dsgdb9nsd_071331,0.023825709
1.8978935,1.5557911,dsgdb9nsd_091438,0.02285467
1.4740413,1.3089012,dsgdb9nsd_091958,0.020711187
2.4248738,1.6022431,dsgdb9nsd_037238,0.023825709
1.6191798,1.8937713,dsgdb9nsd_044361,0.02647486
2.3302367,1.4485829,dsgdb9nsd_069539,0.020711187
1.7205955,1.5672289,dsgdb9nsd_077170,0.02285467
1.4754258,1.1918445,dsgdb9nsd_082742,0.02285467
2.6580086,1.6329482,dsgdb9nsd_026423,0.02285467
1.6364266,1.4585401,dsgdb9nsd_000647,0.029545605
1.2142725,0.8408645,dsgdb9nsd_005815,0.013825242
1.8124659,1.7057236,dsgdb9nsd_060779,0.014053625
1.6136047,1.0864071,dsgdb9nsd_101786,0.013255182
2.0097444,1.5815985,dsgdb9nsd_071179,0.014251528
2.4252677,1.8302624,dsgdb9nsd_022712,0.014871681
1.4921286,0.96756375,dsgdb9nsd_096176,0.013255182
1.6782249,1.4971014,dsgdb9nsd_080659,0.01393913
1.920775,1.3822054,dsgdb9nsd_062996,0.014251853
1.8283015,1.1528088,dsgdb9nsd_007322,0.014251853
1.375716,1.3405863,dsgdb9nsd_055926,0.01393913
2.2680368,1.3652427,dsgdb9nsd_071832,0.014251528
2.3421602,1.5489653,dsgdb9nsd_071083,0.014871681
1.588603,1.6875055,dsgdb9nsd_007117,0.014053625
2.1415243,1.8147709,dsgdb9nsd_030759,0.014251528
1.6870402,1.345457,dsgdb9nsd_122508,0.01393913
1.728054,1.2544656,dsgdb9nsd_039720,0.014251853
2.2473135,1.6303713,dsgdb9nsd_040895,0.03281919
1.5212097,1.3305594,dsgdb9nsd_061765,0.029728573
1.526987,0.9967251,dsgdb9nsd_086687,0.03344873
2.4792786,1.6897148,dsgdb9nsd_077883,0.03344873
2.10168,1.2467487,dsgdb9nsd_116476,0.028393988
1.8366512,1.3925623,dsgdb9nsd_070661,0.031196615
2.2602556,1.6828829,dsgdb9nsd_048418,0.03344873
2.0087008,1.5212848,dsgdb9nsd_073030,0.031196615
1.6412112,1.7875311,dsgdb9nsd_051531,0.03561347
1.4505349,1.1403748,dsgdb9nsd_061654,0.031196615
1.8090444,1.1518753,dsgdb9nsd_121257,0.028393988
2.4295623,1.856501,dsgdb9nsd_028677,0.03561347
2.6891677,2.0569468,dsgdb9nsd_039181,0.034678508
2.1796992,2.2543857,dsgdb9nsd_025149,0.041223027
3.3523147,1.9357958,dsgdb9nsd_124969,0.036828496
1.6171535,1.4614635,dsgdb9nsd_099482,0.03281919
1.6399717,1.9415976,dsgdb9nsd_000882,0.047774013
1.6969194,1.0661876,dsgdb9nsd_058649,0.030019663
2.023337,1.5801258,dsgdb9nsd_119665,0.03305659
1.7365166,1.7677348,dsgdb9nsd_006093,0.03305659
1.7292233,1.5175483,dsgdb9nsd_099433,0.039035544
1.5525193,1.3703321,dsgdb9nsd_122604,0.031462204
1.9966028,1.6618316,dsgdb9nsd_010147,0.034828134
1.8571968,1.3054278,dsgdb9nsd_036815,0.034828134
1.8179902,1.6837504,dsgdb9nsd_036019,0.039035544
1.7786855,1.4224267,dsgdb9nsd_104733,0.027510898
1.081536,1.2367795,dsgdb9nsd_101616,0.023608372
2.8903933,1.6892674,dsgdb9nsd_024638,0.036808092
2.4178345,1.6424612,dsgdb9nsd_067851,0.039035544
1.8456142,1.6342022,dsgdb9nsd_116854,0.034828134
1.7809402,1.3809103,dsgdb9nsd_012058,0.041559994
1.8112533,1.3594593,dsgdb9nsd_098042,0.044445075
2.0661504,1.484763,dsgdb9nsd_105798,0.020693138
2.4446654,2.1235611,dsgdb9nsd_109191,0.019378753
2.1138802,1.8068318,dsgdb9nsd_090179,0.019287614
1.6740786,3.3900983,dsgdb9nsd_054796,0.018974908
1.750048,1.1632435,dsgdb9nsd_118834,0.019273626
2.3072634,1.7721286,dsgdb9nsd_020826,0.021011336
1.9761399,1.826882,dsgdb9nsd_098519,0.021011336
1.5641433,1.1558068,dsgdb9nsd_112803,0.020114701
2.5405521,1.6727985,dsgdb9nsd_125294,0.019378753
1.6164056,1.3808113,dsgdb9nsd_102901,0.020583712
1.3733735,1.4221443,dsgdb9nsd_104118,0.020114701
2.7641733,2.0624335,dsgdb9nsd_000849,0.02059662
1.9292356,1.7309757,dsgdb9nsd_041272,0.018974908
3.2755024,1.9552121,dsgdb9nsd_123745,0.018974908
2.5540345,1.4620843,dsgdb9nsd_045815,0.020583712
2.0034533,1.8234477,dsgdb9nsd_042595,0.021011336
1.6336896,1.349573,dsgdb9nsd_106841,0.024588149
1.4431285,1.0896357,dsgdb9nsd_122881,0.02110536
1.7629492,0.89176893,dsgdb9nsd_072089,0.024588149
1.9651088,1.2946026,dsgdb9nsd_082871,0.025152953
2.1429515,2.4020667,dsgdb9nsd_091504,0.026054496
1.6903777,1.2712858,dsgdb9nsd_044739,0.027017726
1.372154,1.0124849,dsgdb9nsd_057386,0.022695329
1.5749377,1.3524042,dsgdb9nsd_078723,0.027017726
1.7415863,1.6608638,dsgdb9nsd_103319,0.025152953
2.91037,1.9199423,dsgdb9nsd_107129,0.024588149
2.2557075,1.7091426,dsgdb9nsd_072795,0.025152953
2.14729,1.674405,dsgdb9nsd_053901,0.026054496
2.0187187,1.3020657,dsgdb9nsd_106419,0.025152953
1.6097274,1.6209408,dsgdb9nsd_092876,0.027017726
2.6430366,1.6037489,dsgdb9nsd_067142,0.0273581
1.814385,1.510369,dsgdb9nsd_083675,0.027017726
1.7953126,1.6251271,dsgdb9nsd_016503,0.018325584
1.594488,1.2803974,dsgdb9nsd_094881,0.014754087
1.9824729,1.6578238,dsgdb9nsd_061649,0.014754087
2.2709665,1.8303989,dsgdb9nsd_061157,0.017275142
1.8609743,1.3867731,dsgdb9nsd_120638,0.01237309
1.5218862,1.8613077,dsgdb9nsd_048822,0.017275142
1.7706388,1.2402257,dsgdb9nsd_072563,0.016341418
1.1736451,1.1544266,dsgdb9nsd_008737,0.018325584
1.6996064,1.6589044,dsgdb9nsd_121485,0.016341418
1.8778516,1.5995945,dsgdb9nsd_084742,0.016341418
1.717327,1.2334547,dsgdb9nsd_039997,0.015505981
2.6112406,2.3841197,dsgdb9nsd_066875,0.018325584
1.9981763,1.4052657,dsgdb9nsd_052361,0.019429617
2.804369,1.7720919,dsgdb9nsd_066510,0.016341418
2.6150744,1.661013,dsgdb9nsd_035847,0.017275142
1.7135682,1.3073852,dsgdb9nsd_017039,0.018325584
1.640271,1.8965163,dsgdb9nsd_043494,0.045317024
1.8411412,1.5029511,dsgdb9nsd_118900,0.034145106
2.4428205,1.5500275,dsgdb9nsd_004996,0.04844549
1.6953773,2.007457,dsgdb9nsd_093480,0.045317024
1.8433255,1.4182296,dsgdb9nsd_053761,0.04290739
2.1448987,2.0104392,dsgdb9nsd_029438,0.04844549
1.5573503,1.7089072,dsgdb9nsd_112404,0.045317024
2.0171645,1.5799255,dsgdb9nsd_052353,0.046668176
1.5925881,1.3348442,dsgdb9nsd_116393,0.037124284
1.4618471,1.2473035,dsgdb9nsd_043169,0.035563763
1.895048,2.3204067,dsgdb9nsd_055618,0.04844549
2.4285488,2.2955828,dsgdb9nsd_027110,0.04290739
2.037545,1.758864,dsgdb9nsd_037556,0.04290739
3.842943,2.305408,dsgdb9nsd_123720,0.045317024
1.5463678,1.3550985,dsgdb9nsd_019252,0.04290739
2.774592,1.5111384,dsgdb9nsd_125589,0.04290739
1.7257117,1.5906967,dsgdb9nsd_052031,0.038171627
2.0518134,1.5495069,dsgdb9nsd_071228,0.030208686
2.7455263,1.7623715,dsgdb9nsd_080099,0.028741831
2.622912,2.000651,dsgdb9nsd_050005,0.03369247
3.2645767,2.3081172,dsgdb9nsd_052979,0.035782743
2.5619223,1.5598837,dsgdb9nsd_028581,0.03369247
2.028294,1.4868743,dsgdb9nsd_058493,0.030208686
2.500813,1.7901086,dsgdb9nsd_028213,0.030208686
1.442217,1.1543579,dsgdb9nsd_083340,0.024149932
2.4686518,2.7423537,dsgdb9nsd_025882,0.03369247
2.0526783,1.4405179,dsgdb9nsd_106423,0.028741831
1.9009712,1.2344699,dsgdb9nsd_065083,0.026227219
1.8823726,1.7449774,dsgdb9nsd_037749,0.031848114
1.7838669,1.4484749,dsgdb9nsd_074266,0.028741831
1.8139973,2.1278334,dsgdb9nsd_078443,0.03369247
2.0027838,1.9391389,dsgdb9nsd_005787,0.03369247
1.8905745,1.1068482,dsgdb9nsd_084121,0.018981757
2.3915267,1.9528475,dsgdb9nsd_046644,0.021136507
2.113386,1.7097749,dsgdb9nsd_045253,0.02033772
1.5518738,1.2378383,dsgdb9nsd_018756,0.02033772
1.7884455,0.9756617,dsgdb9nsd_113918,0.016638068
1.6839421,1.5434012,dsgdb9nsd_044693,0.020833777
1.823893,1.2939212,dsgdb9nsd_049087,0.01976734
2.1875772,1.5713333,dsgdb9nsd_046936,0.021136507
2.0184176,2.1084728,dsgdb9nsd_051405,0.020833777
2.3959167,1.5218112,dsgdb9nsd_052720,0.01976734
2.6934247,2.2149677,dsgdb9nsd_123298,0.023752717
2.198115,1.8503233,dsgdb9nsd_082166,0.01976734
1.8634387,1.5757648,dsgdb9nsd_033508,0.01976734
2.3535578,1.5329242,dsgdb9nsd_032544,0.021136507
1.5893466,1.5814527,dsgdb9nsd_037194,0.01976734
1.7773626,1.5784075,dsgdb9nsd_105138,0.021136507
2.1491194,1.2126359,dsgdb9nsd_090672,0.0307413
2.194138,2.023784,dsgdb9nsd_080458,0.0307413
2.4329948,1.3804187,dsgdb9nsd_052681,0.02793821
1.7679137,1.5852075,dsgdb9nsd_074674,0.0307413
1.6097403,1.290517,dsgdb9nsd_040885,0.02793821
1.941965,1.5360534,dsgdb9nsd_019497,0.03898424
2.2161012,1.5145108,dsgdb9nsd_082840,0.0307413
1.8105041,1.7054527,dsgdb9nsd_042357,0.0307413
1.5283016,1.7833828,dsgdb9nsd_062526,0.032078136
2.1103508,1.84376,dsgdb9nsd_046018,0.03898424
1.2243106,1.1418366,dsgdb9nsd_093825,0.025622614
1.9663037,1.799909,dsgdb9nsd_049824,0.033558283
2.316538,1.5889568,dsgdb9nsd_068115,0.0307413
1.8396461,1.7765989,dsgdb9nsd_055429,0.03530363
1.740671,1.3421471,dsgdb9nsd_090869,0.02793821
2.3341582,1.6538105,dsgdb9nsd_053401,0.033558283
2.2258222,1.4528109,dsgdb9nsd_029873,0.036734045
1.5070897,0.95131695,dsgdb9nsd_099843,0.028507141
1.8043685,1.6915667,dsgdb9nsd_046215,0.0369921
2.4732325,1.5423027,dsgdb9nsd_082143,0.034723025
2.001517,1.3352574,dsgdb9nsd_009665,0.034723025
2.1333456,1.6370187,dsgdb9nsd_002184,0.03690986
1.7691588,1.2133029,dsgdb9nsd_042094,0.03292369
2.3131645,1.3933282,dsgdb9nsd_068736,0.0369921
2.035417,1.4556342,dsgdb9nsd_065865,0.034723025
2.0466678,1.5145913,dsgdb9nsd_026418,0.034723025
1.5174383,1.8555413,dsgdb9nsd_030971,0.036734045
2.0980322,1.7608373,dsgdb9nsd_076718,0.03130429
1.7498231,1.3582926,dsgdb9nsd_061245,0.03130429
1.9152653,1.1876937,dsgdb9nsd_084892,0.029839115
1.8292919,1.4940777,dsgdb9nsd_041121,0.034723025
1.5125172,1.2745621,dsgdb9nsd_118087,0.028507141
1.9286078,1.4238063,dsgdb9nsd_065252,0.015609408
1.6688887,2.0669723,dsgdb9nsd_008960,0.024615703
2.5805986,2.1372929,dsgdb9nsd_001074,0.019795706
1.8462876,1.4463338,dsgdb9nsd_012711,0.017379027
1.9878001,1.5855464,dsgdb9nsd_052249,0.015609408
2.1474829,1.4496658,dsgdb9nsd_053493,0.015817765
2.2262814,1.4187825,dsgdb9nsd_092620,0.012935287
1.6545058,2.432429,dsgdb9nsd_088930,0.019228078
1.5975777,1.191184,dsgdb9nsd_083336,0.013865417
1.9191055,1.3129518,dsgdb9nsd_053156,0.015817765
1.7850767,1.3410511,dsgdb9nsd_120494,0.014972713
1.8963486,1.5147495,dsgdb9nsd_015147,0.017379027
1.940542,1.6190885,dsgdb9nsd_118625,0.017379027
1.9513326,1.5869263,dsgdb9nsd_008292,0.015817765
1.8814031,2.1044767,dsgdb9nsd_033052,0.018333225
2.284516,1.82839,dsgdb9nsd_036297,0.016369767
2.8410456,2.7299845,dsgdb9nsd_066865,0.03325576
1.587741,1.008024,dsgdb9nsd_018368,0.031708412
1.5477947,1.13169,dsgdb9nsd_013138,0.026925694
1.8776819,1.5862072,dsgdb9nsd_090080,0.030323941
1.9455465,1.1656414,dsgdb9nsd_062651,0.026925694
2.7573211,2.0023363,dsgdb9nsd_021580,0.036376465
1.9954888,1.1068879,dsgdb9nsd_009331,0.033948563
2.4503136,1.4096093,dsgdb9nsd_078274,0.029077917
2.022265,1.3959904,dsgdb9nsd_077979,0.027950563
2.99547,2.0364614,dsgdb9nsd_004079,0.033948563
2.1990964,1.1509188,dsgdb9nsd_022525,0.029077917
1.8926777,1.4014194,dsgdb9nsd_119739,0.025989948
2.823625,1.8623016,dsgdb9nsd_084212,0.033948563
2.301532,1.7374604,dsgdb9nsd_089566,0.027950563
2.092218,1.7421411,dsgdb9nsd_080187,0.031708412
2.162124,1.7432016,dsgdb9nsd_026341,0.030323941
2.0549862,1.4890316,dsgdb9nsd_035140,0.028721951
1.9606415,1.3729074,dsgdb9nsd_041964,0.023280201
1.732455,1.4687685,dsgdb9nsd_105766,0.028721951
1.8726492,1.3150909,dsgdb9nsd_081232,0.02571467
1.6176207,1.1658275,dsgdb9nsd_094772,0.024436574
2.0375228,1.6411797,dsgdb9nsd_023668,0.028377064
1.4139736,1.0610155,dsgdb9nsd_101192,0.019579811
5.5303383,4.057432,dsgdb9nsd_124772,0.029477468
2.3291476,1.7461654,dsgdb9nsd_036720,0.024436574
1.0664238,0.90572846,dsgdb9nsd_063141,0.02126912
1.9273236,2.351073,dsgdb9nsd_093543,0.028721951
1.6115414,1.6844592,dsgdb9nsd_045752,0.027134774
2.1075792,1.7086288,dsgdb9nsd_099395,0.028721951
1.7710727,1.3701648,dsgdb9nsd_056921,0.02571467
2.0714338,1.5429904,dsgdb9nsd_010131,0.028721951
2.5449722,1.4129322,dsgdb9nsd_015161,0.027134774
1.4659739,1.103877,dsgdb9nsd_064419,0.02265103
2.0534623,2.052546,dsgdb9nsd_043245,0.026198193
1.7902006,1.4976528,dsgdb9nsd_044122,0.025061563
1.809031,1.5625813,dsgdb9nsd_046119,0.025061563
2.1590939,1.929285,dsgdb9nsd_001030,0.035515856
1.8725748,1.1999627,dsgdb9nsd_121210,0.023361579
1.9866825,1.6466829,dsgdb9nsd_040506,0.025061563
2.2650988,1.9106175,dsgdb9nsd_028084,0.026731994
1.6837888,1.6618266,dsgdb9nsd_044437,0.025061563
2.0714176,1.359455,dsgdb9nsd_012786,0.023036541
1.6021054,1.5018578,dsgdb9nsd_009443,0.03041847
2.4009233,1.6053298,dsgdb9nsd_053066,0.025061563
1.6656702,1.4976822,dsgdb9nsd_050342,0.023036541
2.2015655,1.6005439,dsgdb9nsd_089908,0.02309067
1.6277996,1.1929568,dsgdb9nsd_105365,0.02265103
2.5057306,1.5716089,dsgdb9nsd_107574,0.02309067
1.8609322,1.4569132,dsgdb9nsd_100148,0.031982046
1.8524289,1.2593064,dsgdb9nsd_093604,0.031982046
2.5880022,2.1081002,dsgdb9nsd_123522,0.03679895
2.5353043,1.7859997,dsgdb9nsd_080165,0.03679895
1.5358855,1.0936029,dsgdb9nsd_066242,0.029197609
1.7996432,2.1265738,dsgdb9nsd_027520,0.0377561
2.41831,1.6143289,dsgdb9nsd_049801,0.035435207
2.1877582,1.7738045,dsgdb9nsd_034177,0.035435207
1.9431746,1.2507184,dsgdb9nsd_074815,0.033053633
1.6552441,1.3649042,dsgdb9nsd_114355,0.031982046
1.2860012,0.76713467,dsgdb9nsd_008456,0.029197609
1.1815362,0.921984,dsgdb9nsd_081372,0.027986987
1.7599341,1.2530699,dsgdb9nsd_117086,0.027986987
2.0093098,1.4550134,dsgdb9nsd_067852,0.035940483
2.944672,2.3048973,dsgdb9nsd_027460,0.03679895
2.4195313,1.4391165,dsgdb9nsd_113883,0.031982046
1.9069088,1.6534761,dsgdb9nsd_081602,0.0182517
2.4463344,2.0439804,dsgdb9nsd_030462,0.018801438
2.346072,1.9168571,dsgdb9nsd_038423,0.0182517
1.6862957,1.3633226,dsgdb9nsd_121162,0.0182517
1.9061314,1.7187878,dsgdb9nsd_057034,0.019736959
2.2930126,1.7477993,dsgdb9nsd_045947,0.021908503
2.2207491,1.3516641,dsgdb9nsd_080364,0.01819994
2.3338225,1.9078625,dsgdb9nsd_105843,0.019132035
1.8239834,1.407595,dsgdb9nsd_015306,0.021908503
2.1260831,1.3886999,dsgdb9nsd_106503,0.01819994
1.7969279,1.5561161,dsgdb9nsd_026784,0.020656815
1.8084121,1.6404319,dsgdb9nsd_062584,0.01819994
2.2926893,1.825351,dsgdb9nsd_125758,0.018801438
2.135072,1.2424359,dsgdb9nsd_080340,0.019132035
2.379062,1.495307,dsgdb9nsd_069581,0.01819994
2.095414,1.6160364,dsgdb9nsd_030128,0.01819994
1.8825417,1.7603339,dsgdb9nsd_109285,0.035127692
3.1869507,2.6764784,dsgdb9nsd_038080,0.033305455
2.02328,1.6200312,dsgdb9nsd_107827,0.031675033
1.793948,1.282889,dsgdb9nsd_062955,0.031675033
2.2318223,1.7309612,dsgdb9nsd_033595,0.035128668
1.593033,1.7592448,dsgdb9nsd_002604,0.035128668
2.0389328,1.9082234,dsgdb9nsd_011109,0.035127692
1.4004402,1.0101157,dsgdb9nsd_018715,0.027673092
1.6916673,1.3913797,dsgdb9nsd_072644,0.028880026
2.9093878,2.406273,dsgdb9nsd_025220,0.041031912
3.0112233,1.7206231,dsgdb9nsd_125067,0.035003778
1.976705,1.1123213,dsgdb9nsd_079012,0.028880026
2.6042302,2.038976,dsgdb9nsd_031284,0.035127692
1.6825923,1.8899946,dsgdb9nsd_078725,0.035127692
2.3932927,1.838386,dsgdb9nsd_083655,0.030207654
1.5013473,1.1508026,dsgdb9nsd_089298,0.026571106
2.1865382,1.6469289,dsgdb9nsd_061701,0.029844046
2.4163816,1.3049268,dsgdb9nsd_078556,0.024802586
1.9045624,1.609907,dsgdb9nsd_029687,0.025873898
1.8582199,1.6591448,dsgdb9nsd_035296,0.031482086
2.4756622,1.7979026,dsgdb9nsd_031883,0.030309528
1.3249829,0.9613736,dsgdb9nsd_001088,0.027057977
1.6237937,1.3134909,dsgdb9nsd_115978,0.024802586
1.6670269,1.5140238,dsgdb9nsd_089282,0.029844046
1.4431585,1.0891393,dsgdb9nsd_095014,0.022939438
2.3325577,2.3633661,dsgdb9nsd_105579,0.030309528
1.8012078,1.1704725,dsgdb9nsd_013407,0.025873898
1.8450524,1.8588728,dsgdb9nsd_082419,0.028373623
1.8140419,1.3831717,dsgdb9nsd_063007,0.024802586
2.442462,1.6367644,dsgdb9nsd_107570,0.028373623
2.6945367,1.865479,dsgdb9nsd_082646,0.029844046
1.8625315,1.472926,dsgdb9nsd_105377,0.024802586
2.0176992,1.2416096,dsgdb9nsd_112615,0.01635579
3.2017055,1.4426879,dsgdb9nsd_005417,0.018524209
1.6142235,1.6706963,dsgdb9nsd_068377,0.017770212
1.3136138,1.1948142,dsgdb9nsd_000305,0.018524209
3.0519803,1.8858612,dsgdb9nsd_023436,0.018754186
2.513887,1.7301652,dsgdb9nsd_049204,0.018754186
1.9712903,1.4791065,dsgdb9nsd_072583,0.01774656
2.1809256,1.4901278,dsgdb9nsd_027296,0.018754186
2.086488,1.8305047,dsgdb9nsd_110435,0.018983724
2.018924,1.4772762,dsgdb9nsd_121477,0.016412422
1.7248085,1.234501,dsgdb9nsd_111855,0.016905027
2.172754,1.3566412,dsgdb9nsd_012878,0.017770212
1.5522633,1.1106834,dsgdb9nsd_006039,0.016412422
1.9058394,1.5212976,dsgdb9nsd_034996,0.018754186
2.8754022,2.0681887,dsgdb9nsd_027994,0.018983724
1.7525321,1.3869566,dsgdb9nsd_068635,0.01774656
2.6346946,1.9223174,dsgdb9nsd_047816,0.04421355
1.4688798,1.4353071,dsgdb9nsd_060335,0.042007178
1.5499768,1.1947134,dsgdb9nsd_103575,0.036648843
2.0576904,1.402213,dsgdb9nsd_052842,0.040033054
2.4146411,1.6652324,dsgdb9nsd_053146,0.040033054
2.2708337,1.5809166,dsgdb9nsd_043036,0.04637802
2.58881,1.4706805,dsgdb9nsd_020837,0.04421355
2.094599,2.0112689,dsgdb9nsd_031646,0.036648843
2.6371396,1.7871529,dsgdb9nsd_005427,0.046685264
1.5464903,1.810209,dsgdb9nsd_046845,0.04387833
2.3086283,1.33579,dsgdb9nsd_037730,0.04421355
2.0632124,1.497219,dsgdb9nsd_084985,0.040033054
1.7038475,1.2182108,dsgdb9nsd_122974,0.033853196
2.1372085,1.3950359,dsgdb9nsd_076122,0.038256343
2.191017,1.4528584,dsgdb9nsd_053313,0.038256343
2.8829877,1.9505228,dsgdb9nsd_024179,0.04637802
1.671052,1.2732517,dsgdb9nsd_063883,0.028431237
1.7048352,1.1656066,dsgdb9nsd_123052,0.023822578
2.119165,1.8607502,dsgdb9nsd_075726,0.0291925
1.959839,1.5139819,dsgdb9nsd_033955,0.0291925
2.1303043,1.6458895,dsgdb9nsd_064171,0.028431237
2.3032975,2.1753275,dsgdb9nsd_097064,0.0291925
1.9714456,1.8208085,dsgdb9nsd_071325,0.028994093
1.7560463,1.0546046,dsgdb9nsd_121017,0.023822578
3.0000203,2.201657,dsgdb9nsd_125966,0.0291925
1.861052,1.4297493,dsgdb9nsd_039641,0.02590745
2.116667,1.5018094,dsgdb9nsd_002852,0.030903354
1.6012934,1.2472743,dsgdb9nsd_110585,0.02481763
2.337399,1.4557475,dsgdb9nsd_010776,0.0291925
1.4401147,1.0145206,dsgdb9nsd_011914,0.02710625
3.1213083,2.4436197,dsgdb9nsd_123583,0.030903354
3.040173,2.1190002,dsgdb9nsd_023786,0.032950915
1.8505988,1.1175728,dsgdb9nsd_121652,0.029442413
1.9763991,1.4225641,dsgdb9nsd_078404,0.02920964
2.067041,2.245572,dsgdb9nsd_046774,0.029295944
1.9518902,1.4632798,dsgdb9nsd_086341,0.028124606
2.479191,1.9785576,dsgdb9nsd_084270,0.02856584
1.9272695,1.8855958,dsgdb9nsd_057824,0.0277242
2.0705652,2.3898032,dsgdb9nsd_104236,0.029442413
1.8163179,1.2814873,dsgdb9nsd_040691,0.028124606
1.9859234,1.4010255,dsgdb9nsd_094911,0.029449018
1.2277236,0.97295374,dsgdb9nsd_002359,0.029449018
2.0095341,1.9467365,dsgdb9nsd_067514,0.029295944
2.211817,1.5730559,dsgdb9nsd_026853,0.029456122
2.0477924,1.969928,dsgdb9nsd_042332,0.032181546
1.9729551,1.2161604,dsgdb9nsd_003235,0.02856584
2.2998197,1.7225783,dsgdb9nsd_031749,0.029456122
1.9017004,1.6733307,dsgdb9nsd_057036,0.029295944
1.4874189,1.1085402,dsgdb9nsd_063399,0.021900386
2.176092,1.9599848,dsgdb9nsd_028790,0.02227412
1.9109025,1.1469791,dsgdb9nsd_074377,0.021595553
1.7252336,1.120025,dsgdb9nsd_057115,0.021418678
2.4634418,1.7886423,dsgdb9nsd_070889,0.02227412
2.2110755,2.1734786,dsgdb9nsd_053992,0.024476869
1.7800814,1.2716727,dsgdb9nsd_011969,0.021199947
2.1109324,1.4724002,dsgdb9nsd_033866,0.023184985
1.8283762,1.3355225,dsgdb9nsd_121124,0.020979378
1.9485881,1.2990525,dsgdb9nsd_043013,0.02227412
1.714454,1.7916422,dsgdb9nsd_054154,0.021418678
1.6002282,1.3703718,dsgdb9nsd_113503,0.021595553
2.0795512,1.5179288,dsgdb9nsd_069834,0.021199947
2.2713337,2.0289128,dsgdb9nsd_075076,0.023184985
1.9310113,1.8646259,dsgdb9nsd_031433,0.02593932
2.3871312,2.1373415,dsgdb9nsd_117121,0.02227412
2.0646946,1.6293875,dsgdb9nsd_051937,0.03643934
1.6257029,1.3784783,dsgdb9nsd_099598,0.029299786
2.001418,1.0502039,dsgdb9nsd_109538,0.024643557
2.7249155,1.8511516,dsgdb9nsd_050242,0.03431979
2.3875973,1.4424193,dsgdb9nsd_029830,0.03244959
1.9474431,1.3805732,dsgdb9nsd_051049,0.030787194
2.9919724,2.0369987,dsgdb9nsd_022795,0.03431979
