mono,model,id,mono_error
3.201704,1.5524675,dsgdb9nsd_130941,0.028950907
2.7854,1.9372576,dsgdb9nsd_129267,0.03547361
2.3409896,2.2165391,dsgdb9nsd_130699,0.033275038
3.606183,2.1560977,dsgdb9nsd_131599,0.031390544
3.7381406,2.1593554,dsgdb9nsd_131784,0.028328244
2.6189978,1.8609251,dsgdb9nsd_129605,0.029757319
2.3875263,2.1391025,dsgdb9nsd_127479,0.027067296
3.4101605,1.9282205,dsgdb9nsd_127259,0.028328244
2.6569662,1.8742228,dsgdb9nsd_127508,0.028328244
2.1956902,2.4465284,dsgdb9nsd_129302,0.031390544
1.6163783,1.5413584,dsgdb9nsd_132407,0.04098767
2.7678149,1.6632874,dsgdb9nsd_127118,0.024943596
2.4188924,1.8064705,dsgdb9nsd_126812,0.024041025
2.7318645,1.9179916,dsgdb9nsd_128383,0.028328244
2.615156,1.8859156,dsgdb9nsd_128335,0.028328244
1.7835377,1.4873679,dsgdb9nsd_132348,0.029757319
2.111623,1.7199585,dsgdb9nsd_129528,0.031390544
3.1146169,1.9496729,dsgdb9nsd_129072,0.033275038
2.3551857,1.7705312,dsgdb9nsd_126904,0.024943596
1.9474175,1.4598941,dsgdb9nsd_133549,0.03547361
3.3184433,3.1764672,dsgdb9nsd_130491,0.037748348
3.1500623,2.5044847,dsgdb9nsd_129065,0.033275038
2.6328979,2.1051974,dsgdb9nsd_130580,0.037748348
3.0615692,2.1674707,dsgdb9nsd_131002,0.03547361
1.6457031,1.3057265,dsgdb9nsd_133749,0.028328244
2.629922,2.024526,dsgdb9nsd_132741,0.028328244
2.7522933,1.7050292,dsgdb9nsd_130572,0.04098767
2.3547735,1.8231741,dsgdb9nsd_130754,0.03547361
2.5013423,1.896782,dsgdb9nsd_129691,0.031390544
2.8200154,1.8118824,dsgdb9nsd_130444,0.031390544
1.3216995,1.9036738,dsgdb9nsd_132678,0.037748348
2.4477618,1.7510718,dsgdb9nsd_128958,0.033275038
2.291378,1.8172214,dsgdb9nsd_128149,0.029757319
2.0393062,1.0057224,dsgdb9nsd_133876,0.025946455
2.9113421,1.8182384,dsgdb9nsd_128869,0.037748348
3.0976055,1.6508533,dsgdb9nsd_129417,0.031390544
1.9744785,1.697828,dsgdb9nsd_127438,0.025946455
3.2537718,2.464624,dsgdb9nsd_129765,0.028328244
3.5015903,1.8377663,dsgdb9nsd_129135,0.03547361
2.4666886,2.0157728,dsgdb9nsd_131244,0.033275038
3.1238322,1.5088964,dsgdb9nsd_126977,0.027067296
1.7373738,1.6097791,dsgdb9nsd_132554,0.031390544
2.1103857,1.3688619,dsgdb9nsd_132007,0.029757319
2.9037745,1.58996,dsgdb9nsd_131843,0.031390544
2.294449,1.6397927,dsgdb9nsd_128793,0.027067296
2.5467453,3.1751506,dsgdb9nsd_130979,0.028328244
3.2906296,1.9106395,dsgdb9nsd_129883,0.027067296
2.5197718,1.5124907,dsgdb9nsd_130819,0.03547361
2.2207398,2.3383412,dsgdb9nsd_133354,0.03547361
1.7752253,2.0013742,dsgdb9nsd_132332,0.03547361
2.0525641,2.3667133,dsgdb9nsd_132003,0.028328244
2.5494149,1.6169348,dsgdb9nsd_130935,0.028328244
2.9548342,2.1445534,dsgdb9nsd_129669,0.028328244
2.628828,2.332495,dsgdb9nsd_131015,0.037748348
2.907078,2.1660912,dsgdb9nsd_129047,0.033275038
2.3333294,10.842607,dsgdb9nsd_131987,0.03547361
2.2527008,1.6045477,dsgdb9nsd_132688,0.03547361
2.802777,1.9372703,dsgdb9nsd_129657,0.031390544
2.7533517,2.6842735,dsgdb9nsd_126888,0.029757319
3.3282487,2.0705445,dsgdb9nsd_127769,0.031390544
2.8447256,1.7020192,dsgdb9nsd_131612,0.029757319
2.5040011,1.6738794,dsgdb9nsd_128066,0.028328244
3.0850546,5.33756,dsgdb9nsd_131200,0.029757319
2.475489,1.7751391,dsgdb9nsd_130833,0.03547361
1.6367632,1.3018928,dsgdb9nsd_132349,0.025946455
2.6073909,1.9757406,dsgdb9nsd_129471,0.029757319
3.1164072,3.2033687,dsgdb9nsd_130486,0.03547361
2.302235,1.7263882,dsgdb9nsd_130058,0.029757319
2.6999896,2.1998053,dsgdb9nsd_130100,0.033275038
3.793538,2.1337235,dsgdb9nsd_129092,0.033275038
2.8175235,2.0971634,dsgdb9nsd_130184,0.031390544
3.6183176,2.7844505,dsgdb9nsd_127937,0.027067296
2.6871107,1.5945723,dsgdb9nsd_127670,0.029757319
2.4276865,1.7318126,dsgdb9nsd_130970,0.028328244
3.0696952,2.4122224,dsgdb9nsd_128300,0.031390544
2.3119998,1.6102899,dsgdb9nsd_128272,0.027067296
2.3386323,3.7246444,dsgdb9nsd_133849,0.025946455
3.8752434,3.1968184,dsgdb9nsd_129898,0.033275038
2.5644166,1.8543166,dsgdb9nsd_127470,0.024041025
1.6413957,1.3441159,dsgdb9nsd_133702,0.028328244
4.2142224,2.1873024,dsgdb9nsd_129029,0.033275038
3.633826,1.4976703,dsgdb9nsd_133159,0.031390544
2.7769544,1.742342,dsgdb9nsd_129670,0.029757319
3.4304447,2.468457,dsgdb9nsd_131541,0.029757319
3.4036121,2.1646574,dsgdb9nsd_129808,0.033275038
3.0619793,1.8447462,dsgdb9nsd_131007,0.03547361
2.401823,1.8025377,dsgdb9nsd_128330,0.029757319
3.0780742,1.9111804,dsgdb9nsd_128551,0.03547361
2.3437684,1.6157353,dsgdb9nsd_132474,0.03547361
2.0706048,1.6590569,dsgdb9nsd_132006,0.031390544
2.4775436,1.7112186,dsgdb9nsd_127315,0.028328244
3.1677294,2.656575,dsgdb9nsd_128059,0.028328244
2.3238218,1.3191789,dsgdb9nsd_126770,0.024943596
3.0866058,1.9169788,dsgdb9nsd_130391,0.031390544
2.480215,1.7229893,dsgdb9nsd_127185,0.029757319
1.8071758,1.3468736,dsgdb9nsd_132429,0.033275038
2.4008582,1.587888,dsgdb9nsd_129854,0.033275038
3.4637973,1.6517441,dsgdb9nsd_126855,0.028328244
3.8395042,2.1273055,dsgdb9nsd_129704,0.031390544
2.2925704,1.4171013,dsgdb9nsd_127362,0.029757319
3.5892293,2.6579785,dsgdb9nsd_131012,0.03547361
2.2094784,1.5675592,dsgdb9nsd_127966,0.025946455
3.2567751,1.951156,dsgdb9nsd_130855,0.031390544
1.8643996,2.18582,dsgdb9nsd_132106,0.031390544
2.2488189,1.8082073,dsgdb9nsd_128079,0.028328244
3.2878842,1.435044,dsgdb9nsd_128846,0.027067296
2.086966,1.6085802,dsgdb9nsd_132861,0.031390544
2.3000762,1.6671805,dsgdb9nsd_128102,0.024943596
3.0863373,1.991498,dsgdb9nsd_129932,0.025946455
2.5367205,1.7996684,dsgdb9nsd_129517,0.031390544
2.5551937,1.9166199,dsgdb9nsd_130312,0.029757319
3.214377,1.9878291,dsgdb9nsd_129424,0.03547361
1.9819919,1.2480266,dsgdb9nsd_127017,0.027067296
2.864909,1.8004705,dsgdb9nsd_129828,0.031390544
3.0447595,2.4970484,dsgdb9nsd_130884,0.03547361
2.395568,1.5943972,dsgdb9nsd_128047,0.029757319
2.1536207,1.8158447,dsgdb9nsd_126886,0.027067296
3.0560267,2.0787504,dsgdb9nsd_127776,0.031390544
2.695823,1.3527787,dsgdb9nsd_127373,0.031390544
3.0566144,2.688084,dsgdb9nsd_130594,0.03547361
2.1171775,1.7925328,dsgdb9nsd_128274,0.028328244
2.463284,2.756318,dsgdb9nsd_130741,0.045248974
2.3384094,1.9068657,dsgdb9nsd_132167,0.033275038
2.3027108,1.9132985,dsgdb9nsd_127046,0.028328244
3.0000305,1.7234464,dsgdb9nsd_130860,0.03547361
1.9066191,1.3065641,dsgdb9nsd_133769,0.027067296
3.3213646,1.7325703,dsgdb9nsd_131518,0.029757319
2.3341572,1.6598837,dsgdb9nsd_133381,0.033275038
2.0873098,1.6554909,dsgdb9nsd_133173,0.033275038
1.9415132,10.348802,dsgdb9nsd_131900,0.04875183
2.4200811,6.814325,dsgdb9nsd_131950,0.04875183
3.2789085,2.4485073,dsgdb9nsd_130590,0.048680034
1.740358,4.927187,dsgdb9nsd_131882,0.04253204
2.2281175,4.9312506,dsgdb9nsd_131887,0.04875183
2.0526526,6.4002404,dsgdb9nsd_131893,0.04875183
1.5595616,1.368313,dsgdb9nsd_132900,0.0454198
2.3188405,1.5580295,dsgdb9nsd_129503,0.04875183
3.0008137,2.2775044,dsgdb9nsd_129801,0.048680034
1.6524664,1.114602,dsgdb9nsd_133808,0.03402074
2.6512759,1.6955205,dsgdb9nsd_133022,0.0454198
3.128173,1.5888004,dsgdb9nsd_127066,0.03777573
2.8717434,1.3277973,dsgdb9nsd_126989,0.04000524
3.442692,1.9509939,dsgdb9nsd_130720,0.048680034
1.3280252,1.0195936,dsgdb9nsd_133699,0.03777573
2.2831073,1.9028275,dsgdb9nsd_130650,0.048680034
3.3178816,2.2811847,dsgdb9nsd_127273,0.0454198
2.105943,6.674139,dsgdb9nsd_131892,0.0454198
2.969248,2.1250386,dsgdb9nsd_128594,0.0454198
3.2552783,1.8443524,dsgdb9nsd_129088,0.04875183
3.358657,2.5358868,dsgdb9nsd_131365,0.04875183
2.187507,1.3724718,dsgdb9nsd_128538,0.03777573
2.475939,1.609758,dsgdb9nsd_127348,0.0454198
2.7935405,1.7799248,dsgdb9nsd_133135,0.0454198
2.7212684,2.6421883,dsgdb9nsd_130256,0.048680034
2.4750547,1.9010044,dsgdb9nsd_131288,0.04875183
2.3902094,1.8661939,dsgdb9nsd_133885,0.04000524
2.2082806,1.5431093,dsgdb9nsd_126794,0.032424875
2.5420136,2.7361493,dsgdb9nsd_128707,0.0454198
2.0085866,1.4743075,dsgdb9nsd_133172,0.0454198
4.059699,2.7855487,dsgdb9nsd_128017,0.048680034
2.4712203,2.2444296,dsgdb9nsd_133246,0.04253204
1.1330358,1.9197751,dsgdb9nsd_133566,0.0454198
2.5051126,2.1292598,dsgdb9nsd_130036,0.04875183
2.8552997,1.6899216,dsgdb9nsd_130499,0.04875183
2.3316655,1.8229028,dsgdb9nsd_126920,0.03579393
3.0911505,1.901596,dsgdb9nsd_129558,0.04875183
2.942713,1.9210919,dsgdb9nsd_129800,0.04875183
2.8452573,1.4897231,dsgdb9nsd_130954,0.04000524
3.156186,2.0067136,dsgdb9nsd_127614,0.04253204
2.8226779,2.4139342,dsgdb9nsd_129888,0.0454198
2.735576,1.6259917,dsgdb9nsd_131517,0.04000524
3.527601,2.3230731,dsgdb9nsd_129810,0.048680034
1.489348,2.112208,dsgdb9nsd_133547,0.0454198
3.3421407,1.9774917,dsgdb9nsd_128046,0.0454198
2.390093,2.094225,dsgdb9nsd_133476,0.05277748
3.5109677,2.438717,dsgdb9nsd_131185,0.05277748
2.5973117,1.5195916,dsgdb9nsd_130093,0.03777573
2.3247163,1.678487,dsgdb9nsd_127587,0.04253204
2.7342293,2.131891,dsgdb9nsd_130163,0.0454198
2.8385422,2.001782,dsgdb9nsd_129717,0.0454198
2.5516143,1.9445107,dsgdb9nsd_133398,0.048680034
2.2904565,1.8725165,dsgdb9nsd_129488,0.04253204
2.238555,1.4119046,dsgdb9nsd_132771,0.03777573
3.492136,1.802546,dsgdb9nsd_133481,0.0631388
2.4572363,1.6761321,dsgdb9nsd_129973,0.04875183
1.982457,4.8699455,dsgdb9nsd_130450,0.03777573
2.324191,1.3954893,dsgdb9nsd_132567,0.04253204
2.6659057,1.6807412,dsgdb9nsd_128507,0.03777573
3.4718704,2.5125463,dsgdb9nsd_131259,0.04875183
1.8112893,1.6262248,dsgdb9nsd_133616,0.048680034
2.5961509,2.0815015,dsgdb9nsd_130335,0.048680034
3.506575,2.550566,dsgdb9nsd_128961,0.05277748
1.8178575,1.6391897,dsgdb9nsd_132978,0.0454198
3.027034,2.0739224,dsgdb9nsd_131281,0.05277748
2.7528424,2.2294555,dsgdb9nsd_128926,0.0454198
1.7026341,1.3324639,dsgdb9nsd_132276,0.0454198
2.0191703,1.5011595,dsgdb9nsd_133758,0.04000524
2.319046,1.5607494,dsgdb9nsd_127316,0.04253204
2.3769782,1.9015743,dsgdb9nsd_130119,0.03777573
2.8833644,1.8067579,dsgdb9nsd_133278,0.0454198
3.293197,2.2629352,dsgdb9nsd_129866,0.048680034
3.1350722,1.6045698,dsgdb9nsd_128510,0.04253204
1.9393799,1.4393327,dsgdb9nsd_132869,0.0454198
2.5936437,1.683435,dsgdb9nsd_130567,0.057215508
2.8957272,2.0111136,dsgdb9nsd_128000,0.04253204
2.442818,1.6530598,dsgdb9nsd_131341,0.04253204
2.800391,2.6218553,dsgdb9nsd_129242,0.05277748
2.9347742,2.3039496,dsgdb9nsd_127251,0.03777573
2.9915783,2.4347467,dsgdb9nsd_130106,0.0454198
2.6249995,2.6034334,dsgdb9nsd_128356,0.0454198
1.9570395,1.6798147,dsgdb9nsd_133438,0.05277748
2.1310031,2.0092251,dsgdb9nsd_133362,0.048680034
3.9146085,2.8607497,dsgdb9nsd_128803,0.04000524
2.6484468,1.4385453,dsgdb9nsd_126766,0.03777573
2.536016,1.6983218,dsgdb9nsd_127317,0.04000524
3.6701949,2.3292038,dsgdb9nsd_133294,0.04875183
3.1637604,2.017387,dsgdb9nsd_127993,0.03777573
4.2911143,2.436328,dsgdb9nsd_129319,0.05277748
3.0077786,2.554836,dsgdb9nsd_129786,0.048680034
1.973101,1.5506059,dsgdb9nsd_133234,0.0454198
3.6611798,2.5900304,dsgdb9nsd_128194,0.04253204
3.220272,2.431245,dsgdb9nsd_129291,0.048680034
2.6735935,1.9794544,dsgdb9nsd_133421,0.057215508
2.9563322,2.4437366,dsgdb9nsd_130019,0.04875183
3.7891138,2.4137313,dsgdb9nsd_131040,0.048680034
2.9949086,1.6928906,dsgdb9nsd_131498,0.04000524
2.645208,1.7847211,dsgdb9nsd_128070,0.04253204
2.4432015,1.7527908,dsgdb9nsd_129577,0.04000524
3.038199,1.9859784,dsgdb9nsd_127921,0.0454198
2.4433134,1.6910967,dsgdb9nsd_133130,0.04253204
2.144329,1.7920647,dsgdb9nsd_129535,0.048680034
2.803163,2.2773633,dsgdb9nsd_131085,0.04253204
1.9262928,1.5745584,dsgdb9nsd_131228,0.03777573
1.2856045,1.6146864,dsgdb9nsd_133504,0.0454198
2.091669,2.0821147,dsgdb9nsd_127458,0.03777573
2.8021371,2.7717752,dsgdb9nsd_130985,0.0454198
3.1635118,1.9856938,dsgdb9nsd_127828,0.04000524
1.6535212,1.4914947,dsgdb9nsd_127020,0.04253204
2.372689,1.801059,dsgdb9nsd_128361,0.03777573
2.3132973,1.8766726,dsgdb9nsd_127013,0.03777573
2.5584285,3.26441,dsgdb9nsd_133408,0.04875183
2.1916106,1.5445644,dsgdb9nsd_132061,0.0454198
5.5548143,2.2930286,dsgdb9nsd_129333,0.04875183
3.0045567,1.534499,dsgdb9nsd_131150,0.04253204
3.497664,1.8263417,dsgdb9nsd_133329,0.04875183
4.2108955,2.48115,dsgdb9nsd_127812,0.0454198
1.6397449,2.0393016,dsgdb9nsd_133634,0.03777573
2.4844677,2.2140956,dsgdb9nsd_128495,0.0454198
3.100067,1.9528656,dsgdb9nsd_129795,0.03777573
2.2691805,2.026085,dsgdb9nsd_131478,0.04000524
2.2923176,1.7209095,dsgdb9nsd_128408,0.03777573
4.3277073,2.4165342,dsgdb9nsd_129020,0.04875183
3.1480157,2.3502455,dsgdb9nsd_130658,0.048680034
2.523357,1.9280163,dsgdb9nsd_131289,0.048680034
2.367945,1.48496,dsgdb9nsd_128780,0.03579393
3.8551812,2.1254072,dsgdb9nsd_129018,0.0454198
2.0818067,2.9387226,dsgdb9nsd_129250,0.048680034
1.5293108,1.0070997,dsgdb9nsd_133804,0.022693628
3.8661535,2.4851613,dsgdb9nsd_130411,0.026040163
2.3282392,1.6526229,dsgdb9nsd_129444,0.028242525
1.6783657,1.5855964,dsgdb9nsd_132320,0.028242525
2.587633,1.5797633,dsgdb9nsd_132035,0.029293727
2.3413618,2.2372274,dsgdb9nsd_126878,0.02373507
3.6367977,2.5274422,dsgdb9nsd_127783,0.027338862
2.3337085,1.8071623,dsgdb9nsd_128096,0.02373507
1.7420771,1.6221365,dsgdb9nsd_132596,0.027338862
2.3996742,1.7619491,dsgdb9nsd_133392,0.029293727
2.7672007,2.0650814,dsgdb9nsd_129426,0.027338862
3.4524653,1.7598878,dsgdb9nsd_129354,0.027338862
2.8620114,1.7864566,dsgdb9nsd_128379,0.027338862
1.6733652,1.1341842,dsgdb9nsd_133688,0.026040163
3.2411156,1.7000943,dsgdb9nsd_131176,0.027338862
3.3698304,2.5683854,dsgdb9nsd_131861,0.024906944
3.37951,1.8011553,dsgdb9nsd_131493,0.026040163
2.7630084,2.0623276,dsgdb9nsd_131342,0.024906944
3.2051368,2.2283905,dsgdb9nsd_130614,0.029293727
2.9512367,2.1438715,dsgdb9nsd_131229,0.026040163
1.4119456,1.1536573,dsgdb9nsd_133741,0.022693628
2.2544343,1.834316,dsgdb9nsd_128230,0.026040163
3.0158505,1.9883554,dsgdb9nsd_129048,0.029293727
1.4891152,2.7979312,dsgdb9nsd_132135,0.031879034
2.2405005,1.9197586,dsgdb9nsd_133213,0.028242525
4.007394,1.8268023,dsgdb9nsd_127813,0.027338862
1.8337797,1.7092546,dsgdb9nsd_127029,0.024906944
2.7215986,1.9033086,dsgdb9nsd_127931,0.024906944
2.185095,1.7434579,dsgdb9nsd_132253,0.031879034
3.711338,3.215533,dsgdb9nsd_127837,0.024906944
2.5842118,1.6656375,dsgdb9nsd_127132,0.022693628
1.9769646,1.3735038,dsgdb9nsd_133073,0.024906944
2.8876848,2.4982636,dsgdb9nsd_131359,0.028242525
2.2508078,1.8230914,dsgdb9nsd_129489,0.027338862
2.3655941,1.9579887,dsgdb9nsd_132481,0.029293727
1.81876,1.0760484,dsgdb9nsd_132056,0.028242525
3.4549408,3.023845,dsgdb9nsd_127288,0.027338862
3.9367657,6.181936,dsgdb9nsd_129996,0.027338862
1.7314221,1.6242399,dsgdb9nsd_132910,0.027338862
3.3324368,2.186322,dsgdb9nsd_130468,0.028242525
1.7004733,1.322948,dsgdb9nsd_133756,0.026040163
2.85004,2.276739,dsgdb9nsd_128964,0.027338862
2.3955288,1.6808444,dsgdb9nsd_127484,0.024906944
3.8416088,3.6247494,dsgdb9nsd_128401,0.026040163
4.3700476,2.478828,dsgdb9nsd_129098,0.029293727
2.6420817,1.7410429,dsgdb9nsd_131633,0.026040163
2.33427,1.7926439,dsgdb9nsd_130152,0.02373507
2.1272922,1.792995,dsgdb9nsd_128885,0.027338862
2.8279996,1.6912538,dsgdb9nsd_128075,0.026040163
2.2361615,3.3793027,dsgdb9nsd_130879,0.031879034
2.3329792,1.7704904,dsgdb9nsd_132652,0.027338862
2.828012,2.190204,dsgdb9nsd_130761,0.034939047
2.8213787,1.6841226,dsgdb9nsd_126827,0.024906944
2.4888697,1.6856226,dsgdb9nsd_128026,0.026040163
2.2108092,1.6770133,dsgdb9nsd_132612,0.027338862
2.3876686,2.7808695,dsgdb9nsd_128109,0.026040163
1.3429478,1.9249775,dsgdb9nsd_132927,0.028242525
3.178678,2.0494406,dsgdb9nsd_128986,0.028242525
4.8502283,2.9091136,dsgdb9nsd_130734,0.029293727
1.3646739,1.0248454,dsgdb9nsd_133768,0.022693628
2.5715606,5.947103,dsgdb9nsd_131975,0.028242525
2.6330523,1.6110547,dsgdb9nsd_131284,0.028242525
2.5791683,1.8247198,dsgdb9nsd_127638,0.024906944
3.9561503,1.903679,dsgdb9nsd_131538,0.024906944
1.4259717,1.2394134,dsgdb9nsd_133779,0.02373507
2.39247,1.709966,dsgdb9nsd_132539,0.026040163
2.3273048,12.491004,dsgdb9nsd_131982,0.029293727
2.0003746,2.0048804,dsgdb9nsd_131423,0.028242525
2.925565,2.1249483,dsgdb9nsd_129776,0.02373507
2.1790807,1.5374916,dsgdb9nsd_126772,0.02373507
2.0089862,1.5518016,dsgdb9nsd_127025,0.022693628
1.7879474,1.1266468,dsgdb9nsd_133691,0.026040163
2.5050547,1.7438551,dsgdb9nsd_128794,0.022693628
2.2638009,1.6725068,dsgdb9nsd_131869,0.02373507
3.2110596,1.9346408,dsgdb9nsd_131133,0.027338862
3.2660158,1.9177711,dsgdb9nsd_131607,0.026040163
3.5756214,2.665127,dsgdb9nsd_127705,0.027338862
2.205955,1.672504,dsgdb9nsd_132450,0.028242525
3.1657069,2.3598,dsgdb9nsd_129068,0.028242525
3.380474,1.5597723,dsgdb9nsd_127792,0.026040163
3.9067976,2.4064343,dsgdb9nsd_129073,0.027338862
2.3823545,1.5194083,dsgdb9nsd_128907,0.026040163
1.8595577,1.321056,dsgdb9nsd_132436,0.027338862
2.8846183,1.8326069,dsgdb9nsd_128626,0.028242525
2.267809,2.4114726,dsgdb9nsd_128453,0.026040163
2.3651228,1.7111834,dsgdb9nsd_131604,0.02373507
2.145062,1.6248752,dsgdb9nsd_127409,0.02373507
1.6511725,1.3893304,dsgdb9nsd_133782,0.026040163
3.2934403,1.8434238,dsgdb9nsd_131144,0.026040163
3.3821988,1.8479252,dsgdb9nsd_131255,0.028242525
2.8946836,1.841134,dsgdb9nsd_130503,0.028242525
1.3134518,1.5507944,dsgdb9nsd_132325,0.029293727
2.2379637,2.607532,dsgdb9nsd_133170,0.027338862
2.7712266,2.2690651,dsgdb9nsd_130428,0.026040163
3.2233665,1.9812033,dsgdb9nsd_129557,0.027338862
1.6023386,1.4502071,dsgdb9nsd_132330,0.028242525
2.3977528,2.6027312,dsgdb9nsd_128619,0.028242525
2.1262763,1.783438,dsgdb9nsd_129117,0.027338862
2.037491,2.0047274,dsgdb9nsd_126939,0.02373507
2.753163,4.149181,dsgdb9nsd_130355,0.026040163
1.6370049,1.7354466,dsgdb9nsd_132089,0.027338862
3.8395689,3.174332,dsgdb9nsd_130791,0.036067817
2.2458448,1.7210718,dsgdb9nsd_132569,0.027338862
1.7108088,1.3755127,dsgdb9nsd_132362,0.026040163
2.5584462,1.8407937,dsgdb9nsd_128524,0.02373507
1.3932377,1.3709836,dsgdb9nsd_132387,0.029293727
3.0152373,1.4881537,dsgdb9nsd_130939,0.024906944
2.6448312,1.6965696,dsgdb9nsd_129804,0.024906944
3.790038,2.0392396,dsgdb9nsd_133250,0.028242525
2.681863,9.010026,dsgdb9nsd_131986,0.029293727
2.1513963,1.8538692,dsgdb9nsd_132639,0.028242525
2.1982853,1.8198994,dsgdb9nsd_128564,0.027338862
2.8799276,2.2727692,dsgdb9nsd_128530,0.026040163
2.1812673,1.4788678,dsgdb9nsd_126728,0.021554137
1.793944,2.643169,dsgdb9nsd_126962,0.02373507
3.1739671,2.049348,dsgdb9nsd_128432,0.026040163
3.126242,1.8973494,dsgdb9nsd_129083,0.031879034
2.4388015,1.7213964,dsgdb9nsd_133046,0.026040163
1.7252408,1.4280717,dsgdb9nsd_132420,0.026040163
2.6802707,1.632228,dsgdb9nsd_126907,0.02373507
2.1211083,1.5786893,dsgdb9nsd_128703,0.028242525
2.2686665,1.674359,dsgdb9nsd_128931,0.026040163
4.2107854,2.4366026,dsgdb9nsd_127830,0.026040163
3.2449584,1.5708444,dsgdb9nsd_133259,0.029293727
1.9809247,2.1335263,dsgdb9nsd_132813,0.031879034
2.5731843,1.4962846,dsgdb9nsd_129032,0.027338862
1.7518014,1.6416782,dsgdb9nsd_132675,0.028242525
3.280378,1.4398661,dsgdb9nsd_131806,0.02373507
2.779607,2.089223,dsgdb9nsd_130809,0.034754522
3.0165107,1.6633561,dsgdb9nsd_133056,0.028785551
2.3590825,1.5584846,dsgdb9nsd_127619,0.024923276
2.801986,2.059683,dsgdb9nsd_131702,0.030469107
3.5421276,2.5571392,dsgdb9nsd_127696,0.030469107
2.6195881,1.9125,dsgdb9nsd_128420,0.023921946
1.8440838,1.7548003,dsgdb9nsd_132225,0.032433257
2.5878117,1.8880049,dsgdb9nsd_128860,0.034754522
2.167855,2.3726187,dsgdb9nsd_126887,0.026049772
2.78661,2.165695,dsgdb9nsd_130656,0.030469107
3.1939418,2.0672424,dsgdb9nsd_127243,0.02732647
1.989258,2.1026862,dsgdb9nsd_132790,0.028785551
3.1126812,2.163126,dsgdb9nsd_129567,0.028785551
3.1740458,2.0494092,dsgdb9nsd_128593,0.02732647
3.2542963,2.4121299,dsgdb9nsd_133366,0.030469107
2.2014575,2.0462701,dsgdb9nsd_128190,0.02732647
3.2814958,2.1294234,dsgdb9nsd_133271,0.028785551
3.1957164,1.8852977,dsgdb9nsd_129751,0.02732647
3.2892284,1.9078649,dsgdb9nsd_133127,0.02732647
2.8275843,1.8513438,dsgdb9nsd_129846,0.028785551
1.2955514,1.1996377,dsgdb9nsd_133629,0.026049772
3.603904,2.4023688,dsgdb9nsd_133272,0.030469107
2.8803675,1.6622248,dsgdb9nsd_126843,0.023921946
2.5332808,1.6682671,dsgdb9nsd_131148,0.026049772
1.80141,1.3625298,dsgdb9nsd_133084,0.028785551
1.909673,10.260685,dsgdb9nsd_131928,0.02732647
2.7389727,1.8951902,dsgdb9nsd_130055,0.028785551
2.949914,1.9548482,dsgdb9nsd_129120,0.030469107
2.1204736,1.8615601,dsgdb9nsd_132615,0.02732647
2.7131383,1.9922398,dsgdb9nsd_127907,0.028785551
2.381054,2.1014197,dsgdb9nsd_130049,0.030469107
3.6274614,6.543958,dsgdb9nsd_129039,0.032433257
2.8951454,2.3268952,dsgdb9nsd_129916,0.02732647
1.4457487,1.5465395,dsgdb9nsd_132103,0.028785551
2.894758,5.221969,dsgdb9nsd_133839,0.02732647
3.1086175,2.29338,dsgdb9nsd_131369,0.02732647
1.3805982,2.6114388,dsgdb9nsd_132885,0.030469107
3.9556415,2.2574432,dsgdb9nsd_130524,0.032433257
3.2683363,2.1842282,dsgdb9nsd_129056,0.030469107
2.3654585,2.3933642,dsgdb9nsd_127002,0.024923276
2.4064357,1.9225895,dsgdb9nsd_127452,0.026049772
2.5224566,1.772496,dsgdb9nsd_128044,0.02732647
2.5553625,1.4774197,dsgdb9nsd_131690,0.026049772
2.2605839,1.6189857,dsgdb9nsd_128297,0.026049772
2.750698,1.7041007,dsgdb9nsd_133207,0.030469107
4.227307,2.7924163,dsgdb9nsd_128007,0.02732647
2.3984632,2.3323114,dsgdb9nsd_130867,0.032433257
2.8533683,2.182951,dsgdb9nsd_131623,0.02732647
2.519838,1.9137837,dsgdb9nsd_128239,0.02732647
2.5860724,2.9696193,dsgdb9nsd_132707,0.032433257
2.9720557,2.4809554,dsgdb9nsd_130679,0.032433257
3.0671115,2.4213946,dsgdb9nsd_130683,0.034754522
2.5339358,1.779592,dsgdb9nsd_129989,0.032433257
2.5008433,2.0586586,dsgdb9nsd_131210,0.028785551
1.794815,2.0526738,dsgdb9nsd_130702,0.026049772
1.6333356,1.423547,dsgdb9nsd_132380,0.030469107
2.7802541,1.7871172,dsgdb9nsd_127398,0.024923276
2.3843203,1.964607,dsgdb9nsd_132460,0.030469107
2.7067113,1.8977175,dsgdb9nsd_129834,0.026049772
3.3317616,3.9061236,dsgdb9nsd_130308,0.032433257
2.082715,1.9692365,dsgdb9nsd_132921,0.032433257
2.3760011,1.780301,dsgdb9nsd_131796,0.02732647
2.6881716,1.5185586,dsgdb9nsd_127337,0.026049772
3.0062406,2.494369,dsgdb9nsd_130124,0.028785551
2.4654748,1.5868345,dsgdb9nsd_127074,0.023026017
3.704425,2.14002,dsgdb9nsd_130820,0.034754522
2.723225,1.6505216,dsgdb9nsd_129988,0.030469107
1.9761817,1.4925377,dsgdb9nsd_133176,0.02732647
2.4824104,12.277727,dsgdb9nsd_131978,0.030469107
1.3498355,1.0936002,dsgdb9nsd_133731,0.028785551
2.691636,2.5816834,dsgdb9nsd_127360,0.028785551
2.44635,1.976723,dsgdb9nsd_130168,0.030469107
