mono,model,id,mono_error
2.9023912,2.014974,dsgdb9nsd_131374,0.033482578
2.130518,2.2195241,dsgdb9nsd_133052,0.031112239
3.101824,1.7636983,dsgdb9nsd_126858,0.024264587
2.570468,2.4456875,dsgdb9nsd_130274,0.033482578
2.284325,2.1359563,dsgdb9nsd_130038,0.033482578
2.6340806,1.6891984,dsgdb9nsd_128697,0.033482578
3.3461587,2.589981,dsgdb9nsd_130520,0.03523252
1.9659796,1.6250687,dsgdb9nsd_132254,0.033482578
1.4379065,0.98678005,dsgdb9nsd_133809,0.024264587
1.9394001,1.9646833,dsgdb9nsd_132199,0.031112239
2.120279,1.7643607,dsgdb9nsd_132566,0.033482578
2.2800293,1.9931475,dsgdb9nsd_127499,0.033482578
3.568246,3.499669,dsgdb9nsd_128978,0.031112239
3.4188464,2.195467,dsgdb9nsd_128773,0.025674397
2.234986,1.2495565,dsgdb9nsd_133120,0.029057944
2.4159079,1.6828597,dsgdb9nsd_127238,0.027260434
2.206946,2.2880397,dsgdb9nsd_128142,0.031112239
2.1398025,1.7294165,dsgdb9nsd_130674,0.031112239
2.947697,1.6281438,dsgdb9nsd_131522,0.027260434
2.5921516,1.8047172,dsgdb9nsd_131656,0.031112239
2.1831477,1.5145637,dsgdb9nsd_132825,0.033482578
2.4923651,1.7687573,dsgdb9nsd_129848,0.031112239
3.3290493,2.2619836,dsgdb9nsd_129739,0.031112239
2.4648607,1.8327516,dsgdb9nsd_127143,0.024264587
3.2500198,1.5947151,dsgdb9nsd_128850,0.027260434
2.9759674,2.2029173,dsgdb9nsd_129084,0.036247976
2.494193,2.072968,dsgdb9nsd_127913,0.031112239
2.4479687,1.8010197,dsgdb9nsd_129551,0.029057944
2.3561716,1.6874174,dsgdb9nsd_131004,0.036247976
2.2693002,1.7621953,dsgdb9nsd_131010,0.036247976
2.1391428,8.3383465,dsgdb9nsd_130463,0.033482578
2.4305618,2.504364,dsgdb9nsd_133311,0.03523252
2.500943,1.6020094,dsgdb9nsd_131073,0.03523252
2.344163,1.9099435,dsgdb9nsd_132005,0.029057944
3.4670599,1.9916288,dsgdb9nsd_127997,0.027260434
2.3719287,1.5187188,dsgdb9nsd_129519,0.033482578
3.0633605,1.8161259,dsgdb9nsd_129087,0.036247976
2.6639693,2.8667321,dsgdb9nsd_129149,0.03523252
1.0783827,1.3845668,dsgdb9nsd_133745,0.023003178
2.576417,1.9054421,dsgdb9nsd_127271,0.027260434
2.2776973,1.9596701,dsgdb9nsd_126934,0.024264587
3.1829274,1.5891945,dsgdb9nsd_130544,0.03523252
2.7742393,2.1662848,dsgdb9nsd_131457,0.031112239
3.5043707,1.6308544,dsgdb9nsd_127706,0.027260434
3.1703238,1.7808906,dsgdb9nsd_127989,0.025674397
3.53178,1.797555,dsgdb9nsd_126741,0.027260434
3.3151877,1.6428444,dsgdb9nsd_131132,0.031112239
2.6495361,1.6569126,dsgdb9nsd_130051,0.036247976
2.0562663,1.7217696,dsgdb9nsd_128413,0.027260434
3.1704063,2.8969488,dsgdb9nsd_127970,0.031112239
2.7234585,2.0610435,dsgdb9nsd_132798,0.027260434
2.2227776,1.809539,dsgdb9nsd_128424,0.029057944
2.5879147,1.9307767,dsgdb9nsd_128497,0.029057944
2.409357,1.7668885,dsgdb9nsd_127222,0.029057944
3.2248023,4.055866,dsgdb9nsd_133822,0.025674397
1.4456564,2.1026976,dsgdb9nsd_132291,0.036247976
3.0617204,2.0202785,dsgdb9nsd_129132,0.036247976
3.0537596,2.1385088,dsgdb9nsd_129387,0.031112239
3.2154036,2.7958705,dsgdb9nsd_130556,0.036247976
2.3805194,2.1018796,dsgdb9nsd_130841,0.036247976
1.5545989,1.3501043,dsgdb9nsd_133494,0.029057944
2.3641565,1.6819718,dsgdb9nsd_129460,0.027260434
2.573664,2.033356,dsgdb9nsd_133193,0.029057944
2.2255368,1.8069066,dsgdb9nsd_131199,0.029057944
2.628063,1.5195043,dsgdb9nsd_128295,0.024264587
2.3129869,2.9160018,dsgdb9nsd_132036,0.03523252
2.4150505,2.7791386,dsgdb9nsd_130357,0.031112239
3.0827043,1.6665411,dsgdb9nsd_131617,0.029057944
4.2028394,2.942863,dsgdb9nsd_133276,0.036247976
3.3245738,1.4020468,dsgdb9nsd_128765,0.024264587
1.5213366,1.8094001,dsgdb9nsd_132371,0.031112239
3.6820824,2.9867423,dsgdb9nsd_130789,0.034751285
3.758244,2.2742133,dsgdb9nsd_127693,0.031112239
3.8466382,1.7598315,dsgdb9nsd_129127,0.036247976
1.9472837,1.7675095,dsgdb9nsd_132745,0.027260434
1.4811559,1.167375,dsgdb9nsd_133794,0.027260434
3.0899954,2.1145103,dsgdb9nsd_133151,0.033482578
3.2188616,1.3668559,dsgdb9nsd_128763,0.025674397
2.949386,1.3293333,dsgdb9nsd_127088,0.025674397
2.903164,1.7189597,dsgdb9nsd_128341,0.024264587
2.5214577,1.2650739,dsgdb9nsd_127579,0.025674397
3.4831982,2.0488276,dsgdb9nsd_129212,0.033482578
4.013405,2.3581767,dsgdb9nsd_128557,0.029057944
3.0454009,1.8702046,dsgdb9nsd_129119,0.031112239
2.0392227,1.5494375,dsgdb9nsd_128706,0.027260434
2.224907,1.4886549,dsgdb9nsd_131867,0.027260434
2.7232912,4.4974174,dsgdb9nsd_130374,0.029057944
2.2147262,1.2665446,dsgdb9nsd_127363,0.031112239
1.7525452,1.6642039,dsgdb9nsd_133231,0.041185193
4.066523,6.166136,dsgdb9nsd_129099,0.04736453
2.1631613,1.5659393,dsgdb9nsd_131287,0.036367677
2.4125867,1.8393445,dsgdb9nsd_127186,0.041185193
2.6837847,1.4892387,dsgdb9nsd_131751,0.041185193
1.6542766,2.181956,dsgdb9nsd_132294,0.044030685
1.6154231,1.5750823,dsgdb9nsd_132136,0.051404662
5.473759,2.968513,dsgdb9nsd_129438,0.04736453
2.5548596,2.111047,dsgdb9nsd_128522,0.034384005
2.489925,1.9655566,dsgdb9nsd_130923,0.038615856
2.0562432,1.7126577,dsgdb9nsd_133017,0.038615856
5.4575925,3.1540813,dsgdb9nsd_131785,0.038615856
2.2143846,1.4104148,dsgdb9nsd_133385,0.04736453
1.5850309,1.6245341,dsgdb9nsd_132274,0.038615856
2.6464815,1.7835737,dsgdb9nsd_132994,0.041185193
1.4998758,1.3741162,dsgdb9nsd_133611,0.036367677
2.2875185,1.3051748,dsgdb9nsd_129584,0.036367677
2.3688843,2.7771578,dsgdb9nsd_130666,0.051404662
1.7188072,2.635227,dsgdb9nsd_130747,0.051404662
3.2861266,2.191233,dsgdb9nsd_127853,0.034384005
3.1122837,1.6382747,dsgdb9nsd_128924,0.041185193
2.9337475,2.2819011,dsgdb9nsd_129882,0.032620735
1.2430772,1.255715,dsgdb9nsd_133720,0.032620735
2.3654797,1.7953634,dsgdb9nsd_130976,0.038615856
2.8870234,1.7580585,dsgdb9nsd_127942,0.036367677
3.0528278,1.8769213,dsgdb9nsd_130331,0.038615856
3.6912837,1.8131313,dsgdb9nsd_129027,0.038615856
3.592263,2.7285974,dsgdb9nsd_129217,0.041185193
2.6202528,2.659271,dsgdb9nsd_130433,0.041185193
3.8718777,1.8637534,dsgdb9nsd_129571,0.04736453
2.4919395,1.7010217,dsgdb9nsd_129524,0.041185193
2.2603643,1.2655047,dsgdb9nsd_127642,0.031043071
1.5157204,2.376625,dsgdb9nsd_132337,0.05542258
2.5805519,2.011483,dsgdb9nsd_131411,0.04736453
1.9419726,1.3192434,dsgdb9nsd_133068,0.036367677
1.3675814,1.9644631,dsgdb9nsd_132889,0.04736453
2.3429193,2.452004,dsgdb9nsd_127894,0.041185193
1.7720919,1.5277691,dsgdb9nsd_133677,0.041185193
2.0837998,1.7001961,dsgdb9nsd_130701,0.041185193
3.2450275,2.807737,dsgdb9nsd_131006,0.04736453
2.439624,1.3876584,dsgdb9nsd_131810,0.032620735
2.8697567,1.6033568,dsgdb9nsd_129104,0.044030685
2.474979,1.7177107,dsgdb9nsd_131863,0.036367677
2.3095915,1.5554,dsgdb9nsd_127312,0.031043071
3.466166,2.0981617,dsgdb9nsd_129760,0.038615856
3.3505132,2.4557855,dsgdb9nsd_129003,0.041185193
3.689309,2.1580632,dsgdb9nsd_131697,0.038615856
1.9425179,1.477617,dsgdb9nsd_132376,0.038615856
2.6124642,2.0585558,dsgdb9nsd_127381,0.034384005
2.6122863,2.492539,dsgdb9nsd_129654,0.044030685
1.9510989,1.7193724,dsgdb9nsd_133109,0.034384005
2.738704,1.9628142,dsgdb9nsd_131805,0.032620735
1.8119731,1.4835061,dsgdb9nsd_129265,0.04736453
1.6929512,1.2098628,dsgdb9nsd_128824,0.041185193
2.4458175,1.67872,dsgdb9nsd_131160,0.038615856
2.2966535,2.7667058,dsgdb9nsd_128302,0.034384005
2.4701948,1.4599721,dsgdb9nsd_132730,0.036367677
2.4110494,1.6639788,dsgdb9nsd_133224,0.041185193
2.0181432,2.270783,dsgdb9nsd_132701,0.04736453
1.3940471,1.6142325,dsgdb9nsd_132277,0.044030685
2.4317303,1.897169,dsgdb9nsd_129979,0.041185193
3.9075081,2.547491,dsgdb9nsd_129227,0.04736453
3.7305734,2.3865795,dsgdb9nsd_130576,0.051404662
1.4256876,1.9467937,dsgdb9nsd_132306,0.044030685
2.007218,1.9878197,dsgdb9nsd_132063,0.044030685
3.14111,1.7294034,dsgdb9nsd_128771,0.036367677
3.3194876,1.802298,dsgdb9nsd_133318,0.04736453
2.7618055,2.4882119,dsgdb9nsd_133280,0.038615856
2.3798509,1.6986765,dsgdb9nsd_130249,0.04736453
3.2620318,2.1727836,dsgdb9nsd_129614,0.041185193
2.3255348,1.8745631,dsgdb9nsd_127542,0.041185193
1.6938164,2.1399882,dsgdb9nsd_132333,0.04736453
2.8076587,1.9194397,dsgdb9nsd_128214,0.036367677
1.996863,1.4837847,dsgdb9nsd_132839,0.041185193
2.363773,2.2293208,dsgdb9nsd_128718,0.036367677
3.087485,1.9873313,dsgdb9nsd_130916,0.05542258
2.3567376,3.0838246,dsgdb9nsd_133352,0.04736453
2.6767228,1.3709685,dsgdb9nsd_127562,0.034384005
1.4216706,1.1909156,dsgdb9nsd_133651,0.041185193
2.0213733,1.4857949,dsgdb9nsd_127031,0.032620735
2.3071437,1.641043,dsgdb9nsd_130258,0.04736453
2.7619658,1.6996832,dsgdb9nsd_128728,0.038615856
1.7325736,1.6449646,dsgdb9nsd_132909,0.041185193
1.457879,1.1959099,dsgdb9nsd_133760,0.032620735
2.473711,1.5402576,dsgdb9nsd_131422,0.041185193
3.0240855,1.5512465,dsgdb9nsd_129598,0.038615856
2.5307105,1.5637227,dsgdb9nsd_131005,0.044030685
3.303882,1.835594,dsgdb9nsd_128552,0.044030685
4.653303,2.853925,dsgdb9nsd_129222,0.044030685
3.6719787,2.1129322,dsgdb9nsd_127744,0.041185193
2.603657,2.9432025,dsgdb9nsd_131313,0.04736453
2.9505367,1.5302454,dsgdb9nsd_126740,0.034384005
2.2995238,1.6303201,dsgdb9nsd_131351,0.038615856
2.6232018,1.6045375,dsgdb9nsd_132711,0.04736453
3.3542173,1.8526117,dsgdb9nsd_131276,0.04736453
3.232209,2.0745,dsgdb9nsd_128053,0.038615856
1.5305436,1.5156169,dsgdb9nsd_132195,0.044030685
3.0713415,2.778216,dsgdb9nsd_127971,0.044030685
3.1555474,2.0699098,dsgdb9nsd_131167,0.044030685
3.1882355,1.7430897,dsgdb9nsd_127148,0.031043071
3.0585337,3.597515,dsgdb9nsd_130669,0.0612046
1.6499383,1.7703239,dsgdb9nsd_132110,0.044030685
2.870785,1.4094914,dsgdb9nsd_126903,0.032620735
1.9636883,1.5150669,dsgdb9nsd_126771,0.032620735
3.344384,1.967784,dsgdb9nsd_128039,0.038615856
2.7748828,6.385032,dsgdb9nsd_131958,0.044030685
2.584406,1.893428,dsgdb9nsd_128160,0.032620735
2.2059772,2.3700767,dsgdb9nsd_128677,0.041185193
2.8281503,1.7664739,dsgdb9nsd_128577,0.036367677
3.439736,1.9256997,dsgdb9nsd_133281,0.041185193
3.0238554,2.0242794,dsgdb9nsd_129851,0.038615856
2.1280916,4.97116,dsgdb9nsd_133882,0.036367677
1.4678314,2.5828907,dsgdb9nsd_133783,0.041185193
1.9239517,6.1942034,dsgdb9nsd_131937,0.038615856
2.709706,2.0194376,dsgdb9nsd_128021,0.034384005
2.3373747,1.88957,dsgdb9nsd_129714,0.041185193
2.7085853,1.8550498,dsgdb9nsd_130349,0.038615856
3.5015442,2.9995518,dsgdb9nsd_127206,0.044030685
5.500118,2.8192115,dsgdb9nsd_129343,0.04736453
2.7186053,1.7500999,dsgdb9nsd_130714,0.044030685
1.601554,1.4524242,dsgdb9nsd_132666,0.041185193
1.2682999,1.4946548,dsgdb9nsd_133653,0.038615856
2.4330716,1.9858797,dsgdb9nsd_131274,0.044030685
1.9465015,1.502097,dsgdb9nsd_133667,0.038615856
2.2693167,1.539335,dsgdb9nsd_127175,0.038615856
3.0940819,1.586808,dsgdb9nsd_129684,0.041185193
1.0923692,1.238122,dsgdb9nsd_133655,0.031043071
2.1279604,7.141185,dsgdb9nsd_132000,0.051404662
2.1982875,1.9171566,dsgdb9nsd_128563,0.022951102
4.422963,2.0319896,dsgdb9nsd_127898,0.022951102
2.1513522,1.3149724,dsgdb9nsd_128682,0.022951102
1.4382722,2.602287,dsgdb9nsd_132137,0.029701948
2.969739,2.6363785,dsgdb9nsd_126995,0.022951102
2.713405,1.9288814,dsgdb9nsd_127388,0.020301739
2.6530716,2.2214983,dsgdb9nsd_127610,0.024392629
4.4083905,3.6879945,dsgdb9nsd_130531,0.02769589
2.9508946,2.6581528,dsgdb9nsd_131380,0.024604661
3.8268483,2.8385177,dsgdb9nsd_129126,0.025551401
3.6870604,1.9374623,dsgdb9nsd_129625,0.022951102
2.1124094,1.741515,dsgdb9nsd_132263,0.029701948
3.5793774,2.3828876,dsgdb9nsd_130305,0.02769589
1.8693717,2.72588,dsgdb9nsd_132039,0.02769589
2.371696,1.5924689,dsgdb9nsd_132784,0.024392629
2.4620817,1.93021,dsgdb9nsd_127220,0.022951102
1.660453,2.2244642,dsgdb9nsd_133522,0.02769589
1.3085583,2.348682,dsgdb9nsd_133784,0.021543626
3.2682438,1.9041847,dsgdb9nsd_127319,0.022951102
2.2120938,5.789199,dsgdb9nsd_131902,0.024604661
2.2246451,1.4111656,dsgdb9nsd_130225,0.020301739
2.9521248,1.7342198,dsgdb9nsd_128503,0.021543626
1.8393368,1.5643984,dsgdb9nsd_133072,0.021543626
3.7838833,2.7554975,dsgdb9nsd_133223,0.024392629
1.9795405,2.052936,dsgdb9nsd_133359,0.02769589
2.5856304,2.621583,dsgdb9nsd_131243,0.024604661
1.6498543,1.9588183,dsgdb9nsd_132316,0.025551401
2.3180287,1.7074071,dsgdb9nsd_128042,0.024392629
3.0907152,1.9511201,dsgdb9nsd_131868,0.022951102
2.2102668,2.020505,dsgdb9nsd_130689,0.024604661
2.394523,1.5372299,dsgdb9nsd_128439,0.022951102
2.6162634,3.1521072,dsgdb9nsd_133406,0.029701948
2.1659553,1.6719714,dsgdb9nsd_126951,0.017321207
2.1239746,1.6132208,dsgdb9nsd_126780,0.019197838
2.1522963,1.6485972,dsgdb9nsd_129107,0.024392629
2.514306,1.4717017,dsgdb9nsd_127418,0.022951102
2.1410728,2.117496,dsgdb9nsd_131000,0.024604661
2.5532885,1.9798633,dsgdb9nsd_131758,0.024392629
2.8549821,1.8128523,dsgdb9nsd_131639,0.024604661
3.0407867,1.5419946,dsgdb9nsd_126983,0.019197838
2.7697644,1.9109186,dsgdb9nsd_130609,0.025551401
2.7561748,1.5115749,dsgdb9nsd_128584,0.022951102
3.204447,2.5638483,dsgdb9nsd_128634,0.020301739
2.3759446,1.6027321,dsgdb9nsd_128518,0.019197838
4.010661,2.1389182,dsgdb9nsd_127958,0.021543626
2.4525096,1.7392908,dsgdb9nsd_131264,0.020301739
2.1582105,1.3879383,dsgdb9nsd_126795,0.01821014
2.4931424,1.9742117,dsgdb9nsd_133212,0.024392629
2.0752068,1.7163372,dsgdb9nsd_132260,0.025551401
3.1593559,1.936393,dsgdb9nsd_131175,0.022951102
1.9326742,1.7045008,dsgdb9nsd_132191,0.022951102
1.9161493,2.4126246,dsgdb9nsd_132883,0.024392629
1.3453864,1.8863728,dsgdb9nsd_133788,0.021543626
3.2004514,4.2691956,dsgdb9nsd_128004,0.025551401
2.1495285,1.7611182,dsgdb9nsd_129969,0.022951102
2.1227674,1.944403,dsgdb9nsd_133429,0.024604661
2.2186046,2.1326406,dsgdb9nsd_133198,0.024604661
3.494093,2.114636,dsgdb9nsd_133148,0.022951102
2.2490819,1.3852979,dsgdb9nsd_127230,0.01821014
2.216925,1.3222831,dsgdb9nsd_129469,0.024392629
3.4460442,1.9593197,dsgdb9nsd_127161,0.021543626
2.8451319,2.5382807,dsgdb9nsd_131919,0.025551401
3.5809903,1.64322,dsgdb9nsd_131591,0.024392629
1.9241592,1.5194416,dsgdb9nsd_127122,0.021543626
3.4852803,3.5203729,dsgdb9nsd_133253,0.025551401
1.841125,1.63588,dsgdb9nsd_132613,0.024604661
2.6428738,3.5522923,dsgdb9nsd_131316,0.02769589
2.6039562,2.6366568,dsgdb9nsd_129940,0.025551401
3.5759804,1.5441833,dsgdb9nsd_133141,0.024604661
3.1136286,3.5380456,dsgdb9nsd_130482,0.024392629
2.4620962,2.0137682,dsgdb9nsd_126742,0.021543626
1.4507838,1.175601,dsgdb9nsd_133608,0.019197838
3.0547938,1.6273284,dsgdb9nsd_128041,0.024392629
1.9481492,1.9259123,dsgdb9nsd_132189,0.024392629
3.285642,2.170964,dsgdb9nsd_130750,0.02769589
1.8668875,1.6898742,dsgdb9nsd_132432,0.024392629
2.4065382,1.9726636,dsgdb9nsd_131475,0.024392629
3.8634868,1.9163574,dsgdb9nsd_133164,0.024392629
3.0664365,1.7779605,dsgdb9nsd_127070,0.01821014
1.7919731,1.534565,dsgdb9nsd_132901,0.022951102
2.7107966,1.7709032,dsgdb9nsd_127454,0.021543626
2.460438,1.7213289,dsgdb9nsd_127456,0.024392629
2.1081874,1.6285802,dsgdb9nsd_132446,0.024392629
2.9601996,2.009698,dsgdb9nsd_127609,0.022951102
3.6983418,2.2301095,dsgdb9nsd_133260,0.024392629
2.4202516,1.5534222,dsgdb9nsd_126807,0.020301739
2.5121872,2.0681567,dsgdb9nsd_128493,0.022951102
2.3771524,1.3110789,dsgdb9nsd_133104,0.020301739
3.85031,1.8762311,dsgdb9nsd_127098,0.020301739
2.4994924,2.106013,dsgdb9nsd_128685,0.020301739
1.9701366,1.2086146,dsgdb9nsd_128657,0.01821014
2.0866218,1.5613904,dsgdb9nsd_132616,0.022951102
3.789273,2.0628588,dsgdb9nsd_130025,0.022951102
2.239477,6.9353037,dsgdb9nsd_130382,0.024392629
3.0200436,2.2160928,dsgdb9nsd_130063,0.024392629
2.3730662,1.7889689,dsgdb9nsd_129971,0.022951102
2.5502868,1.6689802,dsgdb9nsd_132628,0.024392629
3.0913925,2.5054119,dsgdb9nsd_128555,0.021543626
2.580233,1.8625017,dsgdb9nsd_131105,0.024604661
4.4151206,2.658285,dsgdb9nsd_129131,0.024604661
2.4765286,1.6639358,dsgdb9nsd_127280,0.020301739
2.365906,2.1500783,dsgdb9nsd_133113,0.022951102
2.691682,1.9909061,dsgdb9nsd_128959,0.025551401
2.0964646,1.3391361,dsgdb9nsd_128681,0.020301739
2.9482975,1.7499971,dsgdb9nsd_128821,0.021543626
2.7596579,1.8739942,dsgdb9nsd_131412,0.02769589
2.7948575,2.8598883,dsgdb9nsd_128887,0.032109115
2.9497359,2.7934694,dsgdb9nsd_129813,0.022951102
2.2145512,1.6140252,dsgdb9nsd_130951,0.020301739
2.8008685,4.267662,dsgdb9nsd_128228,0.024392629
3.2267597,1.8510677,dsgdb9nsd_128387,0.024392629
3.850621,2.4471638,dsgdb9nsd_129309,0.02769589
2.5174649,1.770315,dsgdb9nsd_129930,0.022951102
1.5674691,1.1986636,dsgdb9nsd_133670,0.024392629
1.875279,3.7067957,dsgdb9nsd_132478,0.029701948
3.2953303,1.8756968,dsgdb9nsd_129159,0.024392629
2.265363,1.985074,dsgdb9nsd_130920,0.022951102
2.0575845,1.970501,dsgdb9nsd_132262,0.02769589
5.580167,2.149259,dsgdb9nsd_129144,0.025551401
2.7235029,1.8607317,dsgdb9nsd_127977,0.021543626
1.8074181,1.9259187,dsgdb9nsd_133361,0.025551401
2.7809048,1.9021597,dsgdb9nsd_128732,0.024604661
3.3459747,1.6457297,dsgdb9nsd_127800,0.020301739
4.058661,2.8727329,dsgdb9nsd_129321,0.02769589
4.130461,1.8623011,dsgdb9nsd_128016,0.024604661
3.6397686,1.8811214,dsgdb9nsd_126792,0.022951102
2.5171385,1.8251038,dsgdb9nsd_130365,0.024392629
3.8002675,2.2938786,dsgdb9nsd_127741,0.021543626
2.8167856,2.0652308,dsgdb9nsd_128859,0.024911141
4.179857,1.9653016,dsgdb9nsd_126868,0.020191614
2.1082695,1.4406344,dsgdb9nsd_128633,0.02345898
3.738511,2.2914436,dsgdb9nsd_129091,0.02345898
2.1855998,1.7365018,dsgdb9nsd_130705,0.02113552
2.8479097,1.8179735,dsgdb9nsd_127994,0.020191614
3.9578712,1.7460219,dsgdb9nsd_128597,0.02221427
2.5504143,1.6744536,dsgdb9nsd_130050,0.02345898
2.4572077,1.6751212,dsgdb9nsd_130241,0.02221427
3.433423,2.1414938,dsgdb9nsd_131052,0.02113552
2.251485,6.482789,dsgdb9nsd_131988,0.024555515
4.262704,1.8746971,dsgdb9nsd_127955,0.02113552
2.334333,1.3613083,dsgdb9nsd_127089,0.0173599
2.4853117,2.1411376,dsgdb9nsd_130564,0.024911141
3.670347,3.3701866,dsgdb9nsd_129894,0.02345898
2.359842,1.6282471,dsgdb9nsd_129835,0.02113552
1.9280673,2.1378963,dsgdb9nsd_132200,0.02345898
1.9019778,1.4166341,dsgdb9nsd_133083,0.02113552
2.4539783,1.4891182,dsgdb9nsd_128163,0.01861844
1.8292235,2.32922,dsgdb9nsd_132139,0.024911141
2.0374124,1.4928913,dsgdb9nsd_133778,0.020191614
2.2100143,2.0084584,dsgdb9nsd_130984,0.02221427
2.8892431,1.9564154,dsgdb9nsd_127379,0.01861844
2.105956,1.8839908,dsgdb9nsd_133024,0.02221427
3.4981494,1.5425217,dsgdb9nsd_128452,0.024911141
2.4175029,1.6392503,dsgdb9nsd_132742,0.020191614
1.7769115,1.2492996,dsgdb9nsd_132358,0.019358756
2.629467,1.837467,dsgdb9nsd_127087,0.01861844
2.346708,1.6771464,dsgdb9nsd_129927,0.019358756
3.6820152,1.9161583,dsgdb9nsd_128064,0.02221427
2.5697067,2.096958,dsgdb9nsd_126802,0.01795605
2.807971,1.7714256,dsgdb9nsd_129397,0.02221427
2.7760782,2.375693,dsgdb9nsd_130628,0.024911141
1.7986504,1.730792,dsgdb9nsd_132193,0.02221427
3.1316624,1.9654332,dsgdb9nsd_128556,0.02113552
3.2682178,1.9900125,dsgdb9nsd_129544,0.02221427
2.5700731,1.4120214,dsgdb9nsd_128761,0.01861844
2.1427522,2.1901972,dsgdb9nsd_126891,0.01861844
2.564483,1.4238192,dsgdb9nsd_127037,0.01861844
2.454383,2.20372,dsgdb9nsd_130540,0.024911141
2.0265307,1.7331203,dsgdb9nsd_126963,0.020191614
2.3581157,1.738681,dsgdb9nsd_127666,0.01861844
2.4138093,1.5718396,dsgdb9nsd_130755,0.024555515
2.307025,1.677208,dsgdb9nsd_128943,0.02345898
1.3225589,1.0613805,dsgdb9nsd_133568,0.020191614
2.4325666,1.3385558,dsgdb9nsd_128807,0.01861844
2.0090425,1.4718215,dsgdb9nsd_132749,0.02221427
2.1978066,1.7067351,dsgdb9nsd_128316,0.01795605
2.393454,2.4862404,dsgdb9nsd_131844,0.020191614
2.3173192,2.0599542,dsgdb9nsd_132180,0.024911141
1.8788326,1.3720329,dsgdb9nsd_132013,0.02221427
2.417234,1.6297443,dsgdb9nsd_133116,0.02113552
2.447089,2.1411033,dsgdb9nsd_129213,0.02221427
3.1001744,1.8086749,dsgdb9nsd_127826,0.02113552
2.415401,1.5493559,dsgdb9nsd_127091,0.01795605
2.3636804,2.4949987,dsgdb9nsd_129171,0.02345898
2.7808201,1.687463,dsgdb9nsd_129512,0.02113552
2.087055,1.4646292,dsgdb9nsd_128349,0.019358756
2.3476522,2.1363587,dsgdb9nsd_127976,0.02113552
2.4277794,1.9954753,dsgdb9nsd_132454,0.02345898
1.9618695,2.6674635,dsgdb9nsd_132969,0.020191614
2.440346,2.7088306,dsgdb9nsd_132997,0.02113552
2.582707,1.3208827,dsgdb9nsd_133154,0.02221427
2.6406975,1.5401782,dsgdb9nsd_127165,0.02113552
1.8848184,1.7810901,dsgdb9nsd_133230,0.02113552
1.9442494,1.4697424,dsgdb9nsd_133559,0.02221427
2.400903,2.1811168,dsgdb9nsd_132038,0.02345898
3.2959423,1.8089807,dsgdb9nsd_133473,0.02669673
3.5480347,2.7454093,dsgdb9nsd_130484,0.02345898
2.132429,2.3946872,dsgdb9nsd_132633,0.024911141
3.092758,2.0080707,dsgdb9nsd_131403,0.024911141
2.4645143,1.5130043,dsgdb9nsd_127330,0.020191614
4.2279515,4.72582,dsgdb9nsd_128962,0.02221427
1.6982784,1.881617,dsgdb9nsd_133590,0.02113552
3.9259613,2.06898,dsgdb9nsd_128083,0.02221427
2.9912696,1.8711727,dsgdb9nsd_131432,0.02345898
2.757502,1.6320356,dsgdb9nsd_127304,0.019358756
2.282569,1.5076414,dsgdb9nsd_128467,0.01861844
2.0333872,1.4525532,dsgdb9nsd_128676,0.02113552
2.9659796,1.6152744,dsgdb9nsd_126853,0.01861844
3.4155247,1.6353103,dsgdb9nsd_131626,0.019358756
1.7769014,1.3941009,dsgdb9nsd_132904,0.02113552
2.1806536,1.6140898,dsgdb9nsd_132992,0.02221427
3.313482,1.4581983,dsgdb9nsd_128466,0.01861844
4.4841323,3.8938437,dsgdb9nsd_130508,0.024911141
2.6874874,1.9101279,dsgdb9nsd_127541,0.02345898
2.5285769,1.861065,dsgdb9nsd_128955,0.02345898
2.769464,1.7643259,dsgdb9nsd_133131,0.02221427
2.4481866,1.8977793,dsgdb9nsd_132543,0.02221427
2.6444814,2.693889,dsgdb9nsd_129243,0.02669673
2.5313697,1.4527304,dsgdb9nsd_126822,0.0173599
3.3361003,3.5182114,dsgdb9nsd_129414,0.02221427
2.458491,1.7985998,dsgdb9nsd_127290,0.02113552
3.6936057,1.9823374,dsgdb9nsd_129093,0.024911141
2.0566416,1.7253482,dsgdb9nsd_130978,0.02221427
2.3442914,1.4070344,dsgdb9nsd_127068,0.0173599
1.7880406,1.415386,dsgdb9nsd_133643,0.02113552
2.4555876,1.4041939,dsgdb9nsd_133821,0.01795605
2.23007,1.5897716,dsgdb9nsd_129254,0.02221427
2.983535,1.6885592,dsgdb9nsd_130061,0.02113552
4.473216,2.10936,dsgdb9nsd_129155,0.024555515
2.4686482,1.6572362,dsgdb9nsd_127396,0.01861844
2.3657775,2.929778,dsgdb9nsd_129580,0.02221427
2.433207,2.2254727,dsgdb9nsd_128929,0.024911141
0.9282603,1.3660321,dsgdb9nsd_132395,0.024911141
2.4418952,2.139583,dsgdb9nsd_131311,0.02345898
1.8109295,1.592535,dsgdb9nsd_132526,0.02113552
1.4226235,2.221396,dsgdb9nsd_132298,0.024911141
2.1489332,1.7475524,dsgdb9nsd_132582,0.02221427
2.7698233,2.0157263,dsgdb9nsd_128547,0.02221427
3.3446054,2.3712006,dsgdb9nsd_127860,0.02113552
1.8602107,2.5149193,dsgdb9nsd_132080,0.024911141
2.300101,1.2746743,dsgdb9nsd_128798,0.019358756
